rho	2.1451000000000002	2.2451	2.3451	2.4451	2.5450999999999997	2.6451000000000002	2.7451	2.8451	2.9451	3.0450999999999997	3.1451000000000002	3.2451	3.3451	3.4451	3.5450999999999997	3.6451000000000002	3.7451	3.8451	3.9451	4.0451	4.1451	4.2451	4.3451	4.4451	4.5451	4.6451	4.7451	4.8451	4.9451	5.0451	5.1451	5.2451	5.3451	5.4451	5.5451	5.6451	5.7451	5.8451	5.9451	6.0451	6.1451	6.2451	6.3451	6.4451	6.5451	6.6451	6.7451	6.8451	6.9451	7.0451	7.1101
0.9400000000000001	158.1803404988242	168.66817918379195	157.2660780807563	175.24720680359866	177.27549531507063	205.926485022554	201.3478251786939	205.24321013233185	220.80841868695904	181.69151584389496	181.73838093911849	207.29136613908352	205.79574834329472	205.30667359034325	203.25816912221026	201.50053666453144	198.84800762413175	201.6030899927808	205.6046088865484	196.64225662638543	196.70361434093186	201.69530512049116	223.04656999956148	227.87809511806853	219.92262381693044	204.59111552742337	192.2082625769473	213.37893288470957	205.36851658295885	212.99088202048208	211.03263580203154	203.99201411250087	214.19882213627972	174.94895240843087	224.01493424689585	210.79233218939063	214.38880625299672	216.47072793993692	223.74676174829324	189.39147678541616	207.20526228014913	202.89683328140504	208.58006062265247	203.2477106425759	205.02827028131065	204.05663673067596	202.7897233141933	214.75081038391983	203.8204343847555	197.23564483592654	214.79018931341776
0.9500000000000001	146.88003492547347	155.72952888596555	144.67523376715232	160.37710639016404	163.83648994530844	190.4685451127301	187.00278966811186	191.7996597023863	207.42786295915502	169.59550179666758	169.11881715754947	194.14615812050937	190.24286558782887	191.24684767254357	190.03286740770096	187.84279794992517	185.29223853305885	188.05976202817425	192.45908234782434	182.35908509981957	184.6912686497492	188.07778385710546	206.51139345475573	212.76175505523747	206.1447140882691	192.03328565527963	178.0441028982676	198.63860001619122	191.93111819166418	198.23219936994587	197.95864005860398	190.39909369873746	200.03691376649945	164.03569936564693	208.6194097789374	196.51299562499187	200.30703877678715	202.92826658271295	209.60038008406107	176.03981932501398	192.39824413638598	189.18133996293423	194.7778271425878	189.66911605675665	190.7549964503535	188.81643605154645	188.8662537155259	201.18497599826728	189.4965376216308	184.8500737727452	198.13501629115405
0.96	135.93269914388	143.07710073466538	132.60832027668337	146.06924697331507	150.80689458951585	175.34774275289038	172.85452981286636	178.57382835219653	194.1087707970091	157.8383391453206	156.878549220312	181.1386334459786	175.14063724135042	177.38203631116204	177.17279694227048	174.64037197397596	171.8163985100054	174.77623908696964	179.56394759162652	168.3833260194501	173.0049841775064	174.75117484699868	190.2425819089158	197.80010471044102	192.48393340135755	179.6227635638305	164.25156923106303	184.06546268722008	178.73137164160457	183.827349936573	184.99665550149447	176.97669345485738	186.09422659622928	153.39277274013148	193.43825052999549	182.44657930850533	186.46202734877406	189.5314026962907	195.43267227405806	162.987492365544	177.97556218717943	175.7527515904318	181.00748957149654	176.28835883264904	176.77299907049726	173.9676400949388	175.3079700744377	187.9202942497646	175.4871033046498	172.66488408360283	181.98061326508738
0.97	125.33968122479567	130.726232891492	121.07065927797123	132.36122457616304	138.1963331557397	160.5725479675649	158.9528246879073	165.58081349557625	180.89426642749333	146.42044755808053	144.9683265301451	168.26774657844254	160.5065538612257	163.73784864266904	164.6878311285273	161.89718833566397	158.41728519646063	161.77180846116605	166.92169758606826	154.7368285939855	161.63522327948473	161.73901718403337	174.27146539231225	183.0348253254416	178.95491070962126	167.36282029494828	150.85158687060826	169.6930048501764	165.79270552434116	169.77548605188161	172.16639719007267	163.72825154094195	172.39034323770449	142.96039079530277	178.49189698496627	168.61559306380934	172.8799153723433	176.29715550239607	181.2271060958514	150.25829871264102	163.96028765224705	162.62598335828133	167.270648037407	163.13697735781227	163.11343475779083	159.55270581507952	162.12105291113767	174.96859487707806	161.83717991285184	160.673821822432	166.3710631669924
0.98	115.10000058510701	118.69078631946483	110.06779352746356	119.29230420951971	126.01777075296458	146.14887568458482	145.353514185945	152.84042719161948	167.83653339396622	135.35327276597056	133.34434604321265	155.54259692780593	146.36088092219958	150.34519243663584	152.58894310531062	149.6139339300531	145.09928393884363	149.0692739461802	154.53651639194572	141.44553095131877	150.5768718296345	149.06510767467486	158.62964496920162	168.51560830049246	165.5782241675372	155.26436982337844	137.87071114398555	155.56582921165423	153.14015117468227	156.0754204129296	159.49423038884981	150.66402018973608	158.9526983322038	132.69049103249876	163.79574948336452	155.05066827599038	159.59059256858438	163.24867682576718	166.97405525166297	137.88246008718247	150.3749731996628	149.81894119675502	153.58269719407463	150.25336347822306	149.81104674207398	145.6157098817122	149.31223473952576	162.34398451030916	148.59139165022287	148.87790758310086	151.35261462387822
0.99	105.21070338220949	106.9835876772286	99.60575946110117	106.9031866978561	114.2882093305992	132.08034579619377	132.1160346256164	140.37714329083735	154.99473367537684	124.65895527512006	121.97317229945733	142.98364980610484	132.72633593048678	137.24082299373308	140.8885723422562	137.7900742023908	131.87742921549503	136.6948040406464	142.41480456055135	128.53977073685905	139.82959445902168	136.75352579817923	143.34973310741867	154.29904798581364	152.38183981742517	143.34725044485054	125.34189381343863	141.74045897648728	140.80002645566782	142.72753328617495	147.01268802370055	137.80203842935362	145.81736050383168	122.55025978759592	149.35870263160643	141.79113629295554	146.62674931592932	150.4145059959961	152.67320587902074	125.8962676960514	137.24183684740925	137.35260130471536	139.97688443581552	137.681415501224	136.903822580811	132.2020960099329	136.8893086716125	150.06279092534132	135.79334840064362	137.28654175351133	136.97348477919184
1.0	96.66760771854797	96.61733061404874	90.69135042084201	96.23559177986398	104.02911161006952	119.36867741200291	120.30076626848327	129.21996934513962	143.43284520458803	115.3690547294215	111.83690470377174	131.62353073424828	120.62775561659835	125.46769631093753	130.60088549957155	127.42578415856798	119.78061996550683	125.67771884734607	131.56589521719704	117.05436283322	130.39793926422425	125.82870129701777	129.46633522121118	141.44701074489078	140.40242037854995	132.64126782238947	114.30473040955627	129.28526478961808	129.7996837505351	130.73636551576266	135.7597837878419	126.16894823879244	134.02904821093543	113.52527448549627	136.1816142814905	129.88500265967815	135.0231103260977	138.8277216635189	139.33631611889464	115.34145124240109	125.58297992991112	126.25088214260266	127.50778901791875	126.46903723294356	125.43250160746959	120.35836668637545	125.86160855177589	139.14328660416825	124.4852845906311	126.91830121437445	124.28380369501569
1.01	76.91604103715221	76.8780364986622	72.39149994833939	76.58944724727729	82.47021850361855	93.98225535629452	94.67928595745221	101.33585870464469	111.89641760994385	90.98815684134028	88.33969219957443	103.12568813791123	94.92374961587565	98.53835953292301	102.36436942366304	99.99872186794511	94.29034586381162	98.69505078254673	103.08278867282424	92.25039300810795	102.21324864615319	98.80768597880918	101.51939289934205	110.42415512692101	109.64930034886665	103.8830593559849	90.19054131157982	101.38450329167783	101.76769841963245	102.46524598741173	106.20197195001319	99.06149059563053	104.9153386595919	89.60617366172221	106.51543713946576	101.83124586297014	105.65442785858528	108.48067693276911	108.85818974013107	90.96747516751601	98.62437065976589	99.12260345155384	100.05985735012729	99.28531129363742	98.51210058237113	94.7223515693386	98.83223439251917	108.71491845508652	97.80523832550456	99.62034420639743	97.65484825617617
1.02	61.20020458201269	61.171556472605076	57.78422352795933	60.953991357601254	65.3791696840392	73.9948243823601	74.5146308495415	79.46880278217587	87.29387091275831	71.75966471079235	69.77930262453305	80.797920361139	74.6968904053588	77.38891033255669	80.23271884736597	78.47504679884106	74.2246059978439	77.50548894670021	80.76607773636161	72.70241624633576	80.12050081275102	77.58928374728727	79.60515076789216	86.20538512111864	85.63220658575473	81.35997339538001	71.16357925809628	79.50494222544721	79.78959688017396	80.30762209000626	83.07952864522372	77.7780829277849	82.12569165404831	70.72668526620052	83.31182156175646	79.83679733352186	82.6736852614734	84.76734420748063	85.04678323335868	71.7442120696207	77.45290399593543	77.82353951330137	78.52049768913201	77.94455666265415	77.36937266483802	74.54674015480012	77.6075458387269	84.940738307543	76.84333674752015	78.19371111057002	76.7313930247795
1.03	48.69549953918013	48.67397102872454	46.12442746886007	48.51045667462508	51.830053395418616	58.25816814694696	58.64461433664214	62.320393751623726	68.10066007203548	56.59472241408999	55.118497173002616	63.30434300670634	58.780078313478384	60.778801989893886	62.88603358653035	61.584116827140846	58.429016089224206	60.86526902045392	63.28078039894656	57.29668086715799	62.80296082466436	60.92741564363887	62.42137435811942	67.29839513228607	66.87570993535454	63.72016103427921	56.150622217999	62.347159901611555	62.557961604371904	62.94147936309633	64.99133634883218	61.06742536931112	64.28639811705159	55.824992903151305	65.16294537523184	62.59291197370739	64.69145092396401	66.23762726372658	66.44383261937928	56.583212362573725	60.82626735433132	61.1011322491998	61.617802789533386	61.19086332287135	60.76431008133217	58.66848083516275	60.94095927437605	66.36558373735261	60.37405054768899	61.37558051973319	60.29098176547331
1.04	38.74581288682859	38.72969060001134	36.81736431572442	38.60722414344757	41.088842944234514	45.868264222099526	46.154570605574634	48.872404533424394	53.12744014848254	44.63458153039821	43.53796349839384	49.59830433257253	46.25490549591581	47.733748355579	49.28978198743984	48.328782206408846	45.99485406839331	47.797659537117866	49.58092902531599	45.15544060144506	49.228497679542876	47.84359125035121	48.94693294555093	52.53817938424557	52.22755266593437	49.904870328596175	44.304859428634465	48.89215989585299	49.04772944236407	49.33068270873479	50.841330822233374	47.947060416735724	50.32214523407714	44.062998582604294	50.967670258270196	49.073519482265674	50.62050650593024	51.758413650302714	51.91005144825325	44.626037821158576	47.76883253408745	47.97196819217032	48.35366219457031	48.03827123430613	47.72303629312383	46.17224893212485	47.85360079545174	51.85251261712234	47.43450940334831	48.17474232432286	47.3730808076266
1.05	30.82909160944625	30.817065102154924	29.388295737045787	30.725700358992135	32.57363062344834	36.113350791284546	36.324638023136615	38.326329169196725	41.44636621355777	35.20197261180963	34.39052882080262	38.85976341948413	36.398663353694566	37.48857590928833	38.63310292938754	37.92651920478858	36.20678119142509	37.53563064772593	38.847000740438794	35.5869447418442	38.588068969401334	37.56944553694798	38.3811197592548	41.01524691020374	40.78786244078304	39.08489938018518	34.95812675717508	38.34085310467955	38.45521340137824	38.663156334019654	39.77208448064517	37.645612021518225	39.391198995917456	34.77918658151748	39.864732887644095	38.47416965339294	39.610112964210984	40.44428362340953	40.55535833997579	35.1956555392164	37.514407194792376	37.66394578163877	37.94482344027646	37.7127462805092	37.48068874618058	36.33768151317754	37.576814286435535	40.513213525696116	37.26820814447518	37.81317876527016	37.222959711216795
1.06	24.529950945660076	24.521019579489668	23.45827688592026	24.45316086551116	25.82310271994978	28.43303812543261	28.588270028289102	30.05596965422516	32.333597619372746	27.762753301913623	27.16499297488013	30.44622660671417	28.642641893465118	29.44234157429654	30.280447219932498	29.763234108564998	28.501688521381293	29.476831747972625	30.436893704777336	28.046025444352424	30.24750169059193	29.501615599212343	30.096070689719465	32.019580785272275	31.85387094680701	30.61082714974709	27.58321868370244	30.0666000423373	30.150293490818576	30.302431988117593	31.112850083850137	29.557434640560615	30.83466635053568	27.45141860929869	31.180489909588204	30.164164831360907	30.99457428095371	31.603365761215247	31.68436640297702	27.758103325226255	29.461275742345816	29.57086951612203	29.776640704484866	29.606628121171266	29.43656016057969	28.597851053220477	29.50701615857236	31.653634266445597	29.280777977264904	29.680210403790174	29.247596019548073
1.07	19.517879443847086	19.511280494250254	18.72482703251229	19.461137397298387	20.47154773115938	22.38611591914117	22.499582313519785	23.57025395956116	25.224443793808877	21.89566134269237	21.457560224514868	23.854306692011654	22.539314882671643	23.1230836688778	23.733674344383136	23.357010428982367	22.436301207637523	23.148235287500825	23.84751668695878	22.10303663130652	23.709695327015368	23.166307368250642	23.59945401911269	24.9968884963488	24.876741108190227	23.974034822940713	21.764151101053827	23.57799487762422	23.63893259658565	23.74967466343498	24.338916427958633	23.2070059594632	24.13677859989479	21.66756781089934	24.38804628998952	23.649031237592165	24.25298902140339	24.695028269929683	24.753796180085686	21.892255973337424	23.13689148437409	23.216800730575713	23.366779741103077	23.24286919296438	23.118867424113915	22.506584096885824	23.17024524605701	24.731500542123012	23.005236947003077	23.296504509225194	22.98102782689015
1.08	15.52989726022861	15.525050469097717	14.946500508225563	15.488217285262971	16.22904385480258	17.62520711766537	17.7076543555073	18.484077476439374	19.678372082103195	17.268459666816536	16.949273324474852	18.689604958503033	17.736517367000612	18.160138418633853	18.60234407351946	18.329659142203152	17.661676833714868	18.178371458199635	18.68469422835729	17.419374780723352	18.58499449806605	18.1914714221479	18.50521404411964	19.514447696526318	19.42785067464319	18.77617820909889	17.17269759491033	18.48968096380937	18.533787555868603	18.613920058963703	19.039813173356464	18.220969855871953	18.893802013532024	17.102340010978228	19.07528725710541	18.541096085483005	18.97775627245086	19.296818758495917	19.339203995180778	17.26598053140656	18.170148239380982	18.22806853445373	18.33673586245031	18.246960312746367	18.15708180772812	17.71274095971454	18.194325779242142	19.323124602896133	18.0746880222474	18.285824627410435	18.057129879232377
1.09	12.356757792624146	12.353222646717583	11.930570950241453	12.326354301821008	12.86575240426089	13.876812175129656	13.936304167997859	14.495436525257302	15.351709277202882	13.619122738395518	13.388188741958889	14.64311405126167	13.957125580235296	14.262398221039104	14.580431163264063	14.384392441442664	13.903130720690942	14.275524020214164	14.639587131440242	13.728186891819151	14.567965371515605	14.284953887660217	14.510630057006642	15.234442836998904	15.172460902122259	14.705278887911282	13.549875725314175	14.499464603238657	14.53116716512337	14.58874805114401	14.894438162410971	14.306185945249524	14.789701660026111	13.49897858420347	14.919874253742217	14.536419720426345	14.849931809176558	15.078630812974577	15.108988069801647	13.617330442051445	14.269604335744724	14.311294926142171	14.389483095859338	14.324890696185024	14.260197687221568	13.939973785242717	14.287008490664501	15.097472301896879	14.200868604577993	14.35285633396212	14.188222647463283
1.1	9.831968659355436	9.829411509040014	9.523200639535087	9.809974096798802	10.199466241429938	10.925597348063045	10.96817059807526	11.367496177485124	11.976345235696371	10.740998777088697	10.575296908539785	11.472729872800437	10.983066767374117	11.201236374210525	11.428074444085972	11.288302979569927	10.94443328663052	11.210607425440667	11.470217749336598	10.81916645741341	11.419191708007338	11.217339314517375	11.37832743513784	11.893149740287054	11.849152728298723	11.51699908059338	10.691339037256077	11.370367838799998	11.39296641575557	11.434000416116923	11.65160005268981	11.232495192021753	11.577091526412612	10.654824000681364	11.669687839933417	11.396710168275641	11.619944506153933	11.782517628398363	11.804080485954588	10.739713741175805	11.206381214732545	11.23614178188412	11.291934688879408	11.24584533207455	11.199665245330728	10.97079608261747	11.218806021666264	11.795901262903458	11.157297369463201	11.265802288979415	11.148264604637578
1.11	7.8230559618356565	7.821224742494287	7.6015934861027015	7.807303718800809	8.085738660384642	8.602024435117569	8.632185751566121	8.914527625296556	9.343118907129341	8.471107643678714	8.353400662277174	8.988766342559948	8.642736279984394	8.797096699056816	8.957271841769991	8.858614270801084	8.615370334341033	8.803720176533316	8.986994922462188	8.526571189307893	8.951005575506617	8.808477947255522	8.92217186383964	9.284685515466753	9.25376715644792	9.019976352262768	8.435850831901657	8.916554391997323	8.932502274288739	8.961452007906185	9.114797235551832	8.81918833724422	9.062322641246439	8.409915889365369	9.127530967449852	8.935143945875822	9.092507094386725	9.206918279613445	9.222081285336747	8.470195515430579	8.800733151046847	8.82176510191135	8.861179249351158	8.828621447465837	8.795986167840283	8.634045410744593	8.809514506414445	9.216329980395804	8.766033124938538	8.842720797954078	8.75964571342809
1.12	6.224613472885559	6.22331829493006	6.067731397789806	6.213471183118771	6.410057951706389	6.772611329620154	6.793715522861875	6.99088009719979	7.288857259439386	6.680911728978164	6.59833035687011	7.042606359336877	6.801095904037495	6.90896145274952	7.020668200922159	6.951890549081492	6.781950609403835	6.913585143550169	7.041372666271521	6.719779803047481	7.016302279658609	6.91690619065713	6.996208469274669	7.248322522090563	7.226863266032786	7.0643379257079655	6.656189557745048	6.9922928925963	7.003408416075973	7.023580476419029	7.130310710076605	6.924381590924598	7.093810346638599	6.637996578984057	7.13916453503279	7.005249423272906	7.114808957795701	7.194332050322839	7.2048630416027315	6.680272286453476	6.911500020551776	6.926179913355562	6.953679759276382	6.930964668378124	6.908186179680132	6.795016477693384	6.917629709333357	7.200868879317416	6.887271549993368	6.9408027146953675	6.882810531143973
1.1300000000000001	4.952772046607836	4.951870311255088	4.843374534962184	4.945013737646342	5.081643702577902	5.332263883701973	5.346799980202079	5.482332501246618	5.6862639421128325	5.269037227227901	5.212004698278772	5.517809946592396	5.351882088897792	5.426079761143989	5.502767232941292	5.455569091173243	5.338697268190166	5.429257016201433	5.516964174686759	5.295849832118757	5.499772876273326	5.431538971526594	5.485988579072989	5.658584698073549	5.643923364717741	5.5327052288864005	5.251972837296695	5.483301928795926	5.490928290445834	5.504764480712815	5.577889393296534	5.4366749618273555	5.552897113267589	5.23941013944304	5.583949311158551	5.492191259539376	5.56727709755438	5.621687092076105	5.628886781858102	5.268595953878613	5.427824218077228	5.4379103997879445	5.456797660211043	5.44119730584833	5.42554699183221	5.3476958639418095	5.432036096950405	5.6261562604006485	5.411171590077767	5.4479546991315955	5.4081046605578855
1.1400000000000001	3.9407990636707857	3.9401840653829425	3.8660704220468465	3.935507246247031	4.028528745684024	4.198238573219164	4.208046382290386	4.299311279314314	4.4360311182523375	4.1555336199838955	4.116949516872265	4.323147575378722	4.2114744884660675	4.261471391272475	4.313043481524313	4.281315118302208	4.202579783146867	4.263610143786548	4.322579580338247	4.173652450878397	4.311031720837361	4.265146119671375	4.301768711137261	4.417516009764561	4.407703560204913	4.333148763785844	4.143995366178664	4.2999629026084945	4.305088565391947	4.314385246934215	4.363463437838843	4.268602799028256	4.34670012923964	4.135497553013196	4.367526446068222	4.305937306264793	4.356346665779797	4.392814446171818	4.397636182675947	4.155235316008765	4.2626456854142685	4.2694342171362285	4.282141504253474	4.271646089360198	4.2611127429027285	4.208650729119065	4.2654807207678305	4.3958076166838795	4.25143364316642	4.276192772480017	4.249368174120982
1.1500000000000001	3.1355970180103494	3.135189230180528	3.0859683471375785	3.132087817542598	3.193660320295489	3.3053891371611583	3.311822851252043	3.371571766622367	3.4606856597640165	3.277346301062591	3.2519681592136993	3.3871418442103027	3.314071026301952	3.3468248197673067	3.380543513118255	3.359806985463579	3.308237187178462	3.3482245183739714	3.3867709915694806	3.289250136036077	3.3792294547732733	3.3492296598646836	3.373177646543059	3.4486446236582555	3.442259828702455	3.393670443722154	3.2697613119700373	3.37199760361717	3.375346858584389	3.381419881664634	3.4134440163403528	3.3514914876845046	3.4025125314115363	3.2641727896484443	3.4160924811739743	3.3759013860413	3.4088039700390316	3.4325672066834043	3.4357066938192684	3.277150246963931	3.3475933466794445	3.352035468470472	3.3603474059804213	3.353482567730819	3.346590092217848	3.3122192081167294	3.349448614573181	3.4345161613979043	3.340254087560277	3.3564568057669604	3.3389017063455957
1.16	2.4949175282733482	2.4946579514895615	2.463276557309356	2.492683530478508	2.5318092249824873	2.602424125622145	2.606475690057729	2.644027249708261	2.6997883730839773	2.5847459699123627	2.5687215413255964	2.65379094115134	2.607891083622461	2.6284903371991994	2.6496543549908926	2.636643803982922	2.6042178498358903	2.6293697236315414	2.653558491209786	2.5922538076059443	2.6488303606797183	2.6300011769307567	2.645034682055172	2.692270885719081	2.6882825867145774	2.657882225703014	2.579959216294917	2.6442944035406364	2.64639536276725	2.6502038556343295	2.6702641648489855	2.6314219712780074	2.6634207978910576	2.5764309769493328	2.671921506151113	2.646743172896255	2.6673599228067695	2.6822252049973145	2.6841875943388844	2.584622271523154	2.6289731874919937	2.631763650739862	2.6369830790652453	2.6326725334492638	2.628342858091419	2.6067252401611922	2.630138724351511	2.683443474216934	2.6243611698837124	2.634540323224415	2.6235111074939272
1.17	1.9851445951544204	1.9849896889865613	1.9662325452618432	1.983811293003206	2.0071195145491574	2.048960363994186	2.051352330120404	2.073478063379098	2.106188766054069	2.03851259990806	2.0290267412905845	2.0792180201649724	2.0521877322667375	2.0643331589819756	2.0767868165809262	2.069133905358044	2.050019459211763	2.0648511190365686	2.079081427058177	2.0429518963691775	2.0763024155544834	2.0652230193544217	2.0740705656118084	2.1017887643063915	2.0994531574209834	2.081621666822736	2.0356805658498303	2.0736351903380967	2.0748707346222712	2.077109830253143	2.088890480096759	2.0660597278462878	2.0848741279126806	2.033592277968525	2.0898627816362123	2.075075253157053	2.0871863035627225	2.095904207298569	2.0970541677972867	2.038439431528144	2.064617563960524	2.0662609266828458	2.069333589408314	2.0667960928355327	2.064246289303375	2.0514996293246295	2.065304026231453	2.0966181380222544	2.0619004930322027	2.067895735398679	2.0613995668285687
1.18	1.579530793708483	1.5794486226178943	1.5694828948763204	1.5788234640004901	1.5911659954204924	1.6132030639761832	1.614458327135677	1.626046509085229	1.643103275233781	1.6077145175410843	1.6027231642818405	1.629046021802742	1.614896617007561	1.6212619582285892	1.6277758921273209	1.623774554543494	1.6137589193667967	1.621533139849921	1.6289746748214908	1.6100477656286927	1.6275227680987194	1.6217278368859411	1.626356259266453	1.6408140923697234	1.639598300412201	1.6303012683866178	1.6062251449578662	1.626128655285503	1.6267745273292329	1.6279446721662045	1.634094294968619	1.6221658273055837	1.6319990189614257	1.6051264675873145	1.6346013294229005	1.6268814255797055	1.6332054135370635	1.637750043503989	1.6383490453315759	1.6076760468213598	1.6214108632582902	1.6222711397111964	1.623879022299766	1.6225512421644077	1.6212164747779425	1.6145356113016491	1.6217702440085375	1.6381219350881466	1.6199880153518764	1.6231267120050774	1.6197256272263922
1.19	1.256793854897645	1.2567611637132556	1.252790044211847	1.2565124209495468	1.2614142838181648	1.2701193109216877	1.2706133665028385	1.2751652869668422	1.2818359002749846	1.2679568279484463	1.2659870316404673	1.2763408721038203	1.2707858265685688	1.2732878536405623	1.2758432082851405	1.2742741284917827	1.2703381122231965	1.2733943379212584	1.2763129219832774	1.268876576199865	1.2757440057075398	1.2734707836797603	1.2752867360975928	1.2809426577211502	1.2804680005420679	1.2768325138351613	1.2673693798407255	1.2751974965806285	1.275450715366623	1.2759093510771855	1.278316977501519	1.2736427392740801	1.277497169844781	1.266935857724184	1.2785152832183513	1.2754926207468644	1.2779692537526335	1.2797460855591585	1.2799800956778875	1.2679416574990185	1.2733463249478874	1.2736840815960586	1.2743151189167325	1.2737940344358694	1.273269992883655	1.2706437782878606	1.273487433785091	1.279891376284779	1.272787498112657	1.2740199025152936	1.2726844177667898
1.2	1.0000000000000007	1.0000000000000007	0.9999999999999998	0.9999999999999999	0.9999999999999999	0.9999999999999997	0.9999999999999999	1.0	1.0000000000000002	1.0	0.9999999999999999	0.9999999999999998	1.0000000000000007	1.0000000000000007	1.0000000000000004	0.9999999999999999	0.9999999999999996	1.0000000000000004	0.9999999999999998	1.0000000000000002	1.0	1.0	0.9999999999999996	1.0	1.0	0.9999999999999998	0.9999999999999999	0.9999999999999998	0.9999999999999993	1.0	1.0000000000000002	1.0	0.9999999999999999	0.9999999999999996	1.0000000000000004	0.9999999999999992	0.9999999999999999	1.0000000000000002	0.9999999999999998	0.9999999999999996	1.0000000000000002	1.0000000000000004	1.0000000000000002	1.0000000000000007	1.0000000000000002	1.0	1.0000000000000002	0.9999999999999993	1.0	1.0000000000000002	1.0000000000000004
